;N070RIO_S02C;AD700100302544;2;;Rue Tournante;;Cromary;70190;70189;932202.349427417;6700172.36708869;0070;ADRNIVX_0000000278295040;;;20187001890000A0514;932196.2198537;6700174.70039022;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800008026E8B2D4722C418E617E17238F5941;
;N070RIO_S02C;AD700100302545;5;;Rue Tournante;LE VILLAGE                ;Cromary;70190;70189;932161.39562085;6700138.96342523;0070;ADRNIVX_0000000278295089;;;20187001890000A1043;932168.845043083;6700133.53869574;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000ECD08ECA82722C414EC2A8BD1A8F5941;
;N070RIO_S02C;AD700100302546;7;;Rue Tournante;LE VILLAGE                ;Cromary;70190;70189;932155.447023249;6700153.83491924;0070;ADRNIVX_0000000278295091;;;20187001890000A1042;932157.510703094;6700154.16976925;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000323BE0E476722C4119516F751E8F5941;
;N070RIO_S02C;AD700100302547;4;;Rue du Pont;;Cromary;70190;70189;932180.842959164;6700183.12032282;0033;ADRNIVX_0000000278295048;;;20187001890000A0513;932177.228110426;6700185.64367527;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000F35798AFA9722C41775EB3C7258F5941;
12907;N070RIO_S02C;AD700100302548;14;;Rue du Pont;;Cromary;70190;70189;932280.971923828;6699994.18908691;0033;ADRNIVX_0000000278295037;;;20187001890000A1041;932287.145286127;6699985.32464047;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000A0F171732C4100001A8CF68E5941;
;N070RIO_S02C;AD700100302549;11;;Rue du Pont;;Cromary;70190;70189;932249.938208231;6700187.69616712;0033;ADRNIVX_0000000278295031;;;20187001890000A0546;932248.514509885;6700217.10512364;;;;;0;1;0;1;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;GARAGE;Artisans ou libérales;;;;01010000206A0800004ED45CE033732C418E008EEC268F5941;
;N070RIO_S02C;AD700100302550;;;LE VILLAGE;;Cromary;70190;70189;932235.753090873;6700174.42621863;;;;;20187001890000A0548;932237.390105486;6700175.87675953;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800007F20958117732C417F2A479B238F5941;
;N070RIO_S02C;AD700100302551;9;;RUE DU PONT;;Cromary;70190;70189;932229.203918457;6700178.79748535;0033;;;;20187001890000A1019;932227.863785528;6700178.59472212;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000000068680A732C4100000AB3248F5941;
;N070RIO_S02C;AD700100302552;2;;Rue du Pont;;Cromary;70190;70189;932165.056296297;6700205.99954436;0033;ADRNIVX_0000000278295047;;;20187001890000A0512;932161.972169834;6700207.96475643;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000049DED21C8A722C41E988F87F2B8F5941;
;N070RIO_S02C;AD700100302553;13;;Grande Rue;;Cromary;70190;70189;932151.557555586;6700226.59084375;0037;ADRNIVX_0000000278295074;;;20187001890000A0511;932138.057122843;6700219.15340746;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000FCEC771D6F722C415062D0A5308F5941;
12832;N070RIO_S02C;AD700100302554;15;;Grande Rue;;Cromary;70190;70189;932117.485290527;6700207.22369385;0037;ADRNIVX_0000000278295076;;;20187001890000A0509;932120.04109178;6700204.45055628;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000000078F82A722C41000051CE2B8F5941;
;N070RIO_S02C;AD700100302555;17;;Grande Rue;;Cromary;70190;70189;932114.493216682;6700202.1100767;0037;ADRNIVX_0000000278295078;;;20187001890000A0508;932114.665978237;6700199.98142541;;;;;1;0;1;0;1;0;;2;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800009CE586FC24722C41237F0B872A8F5941;
;N070RIO_S02C;AD700100302556;4;;Rue Tournante;;Cromary;70190;70189;932106.943073572;6700194.33114137;0070;ADRNIVX_0000000278295088;;;20187001890000A0507;932106.722660274;6700191.67253893;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000098ADAE215722C41956B3195288F5941;
;N070RIO_S02C;AD700100302557;9;;Rue Tournante;;Cromary;70190;70189;932084.521436457;6700167.10486773;0070;ADRNIVX_0000000278295092;;;20187001890000A0506;932087.964263169;6700165.93231807;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000024B8F90AE9712C412727B6C6218F5941;
;N070RIO_S02C;AD700100302558;21;;Grande Rue;;Cromary;70190;70189;932052.261734078;6700187.69616712;0037;ADRNIVX_0000000347751389;;;20187001890000A1166;932052.462992942;6700184.75579969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000051020286A8712C418E008EEC268F5941;
;N070RIO_S02C;AD700100302559;23;;Grande Rue;;Cromary;70190;70189;932023.43391493;6700169.6215821;0037;ADRNIVX_0000000347751390;;;20187001890000A1164;932025.910069875;6700173.39415998;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000007192ADE6E712C414D00C867228F5941;
;N070RIO_S02C;AD700100302560;25;;Grande Rue;;Cromary;70190;70189;932002.613823324;6700151.7757893;0037;ADRNIVX_0000000326656282;;;20187001890000A1161;931999.586749038;6700155.63313758;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000FC0C473A45712C412888A6F11D8F5941;
;N070RIO_S02C;AD700100302561;6;;Grande Rue;;Cromary;70190;70189;932085.89418975;6700210.57538867;0037;ADRNIVX_0000000278295070;;;20187001890000A0499;932090.05292695;6700217.93952225;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000283DD3C9EB712C41002BD3A42C8F5941;
;N070RIO_S02C;AD700100302562;1;;Rue des Vergers;;Cromary;70190;70189;932076.284916701;6700227.04842818;0085;ADRNIVX_0000000278295094;;;20187001890000A0498;932078.536349281;6700233.42231927;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000F9AE091D8712C41857219C3308F5941;
;N070RIO_S02C;AD700100302563;;;LE VILLAGE;;Cromary;70190;70189;932075.598540054;6700209.88901202;;;;;20187001890000A0500;932075.508301637;6700210.68133517;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800008DD77332D7712C41B092E5782C8F5941;
;N070RIO_S02C;AD700100302564;14;;Grande Rue;;Cromary;70190;70189;931957.084172448;6700146.51356834;0037;ADRNIVX_0000000278295075;;;20187001890000A1136;931961.41463982;6700153.94632578;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000B2A6182BEA702C41C14DDEA01C8F5941;
;N070RIO_S02C;AD700100302565;12;;GR GRANDE RUE;;Cromary;70190;70189;931974.014796392;6700164.13056893;0037;;;;20187001890000A0438;931976.658395612;6700175.37689501;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000886493070C712C41CC3D5B08218F5941;
;N070RIO_S02C;AD700100302566;12;;Grande Rue;;Cromary;70190;70189;931978.590640701;6700187.92495934;0037;ADRNIVX_0000000278295073;;;20187001890000A0438;931976.658395612;6700175.37689501;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800003E75682E15712C41A98832FB268F5941;
;N070RIO_S02C;AD700100302567;10;;Grande Rue;;Cromary;70190;70189;931990.945420336;6700191.58563479;0037;ADRNIVX_0000000278295072;;;20187001890000A0439;931992.729231556;6700185.38446632;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800005E220EE42D712C41550A7BE5278F5941;
12893;N070RIO_S02C;AD700100302568;8;;Grande Rue;;Cromary;70190;70189;931997.50012207;6700199.73291016;0037;ADRNIVX_0000000278295071;;;20187001890000A0440;932002.479846061;6700197.53784863;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000000010003B712C410000E8EE298F5941;
;N070RIO_S02C;AD700100302569;4;;RUE DES JARDINS;;Cromary;70190;70189;932029.611304748;6700235.51374015;0030;;;;20187001890000A1069;932037.340119565;6700233.55603073;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000097EFFC387B712C41631EE1E0328F5941;
;N070RIO_S02C;AD700100302570;4;B;RUE DES JARDINS;;Cromary;70190;70189;932003.462280273;6700259.45709229;0030;;;;20187001890000A1068;932008.942817244;6700257.35438059;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000B0EC46712C41000041DD388F5941;
;N070RIO_S02C;AD700100302571;;;PRAIRIE DU LAC;;Cromary;70190;70189;931914.300028158;6699988.87573189;;;;;2018700189000ZA0016;931870.875572033;6699679.72283031;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800006F4A9D9994702C41C9FD0B38F58E5941;
;N070RIO_S02C;AD700100302572;12;;Rue du Pont;;Cromary;70190;70189;932273.160618101;6700081.65097526;0033;ADRNIVX_0000000278295032;;;20187001890000A1138;932272.603085199;6700067.17762485;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000023893C5262732C412694A9690C8F5941;
;N070RIO_S02C;AD700100302573;1;;PRAIRIE DE LA RIVIERE;PRAIRIE DE LA RIVIERE     ;Cromary;70190;70189;932298.670950124;6699901.36270948;B047;;;;2018700189000ZA0082;932404.622818526;6699810.80431128;;;;;0;1;0;2;2;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;CAMPING L'ESPLANADE;Hotels;;;;01010000206A08000050C6865795732C41D6A13657DF8E5941;
;N070RIO_S02C;AD700100302574;16;;Rue du Pont;;Cromary;70190;70189;932485.022209613;6699798.29181642;0033;ADRNIVX_0000000326656284;;;2018700189000ZA0027;932496.628701556;6699763.94072541;;;;;0;1;0;2;2;0;;0;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;CAMPING VERTE RIVE;Hotels;;;;01010000206A080000F10E5F0B0A752C41C71EAD92C58E5941;
;N070RIO_S02C;AD700100302575;;;LES CRAYES;;Buthiers;70190;70109;928933.70944131;6699250.56325262;;;;;2018700109000ZB0079;928934.60299876;6699250.94162958;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000036E43B6B4B592C41B5540CA43C8E5941;
;N070RIO_S02C;AD700100302576;;;LES CRAYES;;Buthiers;70190;70109;928964.596390397;6699258.34218794;;;;;2018700109000ZB0077;929060.442468952;6699134.57918184;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000006155A3189592C414268E6953E8E5941;
;N070RIO_S02C;AD700100302577;11;;Rue de Breuches Bois;;Buthiers;70190;70109;928455.419314901;6698806.1343741;0002;ADRNIVX_0000000278295717;;;2018700109000ZB0195;928444.454912547;6698794.17104871;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800005171B0D68E552C41CE959988CD8D5941;
;N070RIO_S02C;AD700100302578;9;;Rue de Breuches Bois;;Buthiers;70190;70109;928477.268971477;6698796.29630883;0002;ADRNIVX_0000000278295716;;;2018700109000ZB0199;928482.71536128;6698802.15688286;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800001FA1B689BA552C4150B9F612CB8D5941;
;N070RIO_S02C;AD700100302579;7;B;Rue de Breuches Bois;;Buthiers;70190;70109;928501.063361884;6698784.39911363;0002;ADRNIVX_0000000278295676;;;2018700109000ZB0228;928507.867146618;6698786.19780672;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000007F87020EA552C41E2138B19C88D5941;
;N070RIO_S02C;AD700100302580;7;;Rue de Breuches Bois;;Buthiers;70190;70109;928510.223356929;6698779.72515795;0002;ADRNIVX_0000000278295675;;;2018700109000ZB0228;928507.867146618;6698786.19780672;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000E2D65B72FC552C41E9FC68EEC68D5941;
;N070RIO_S02C;AD700100302581;5;;Rue de Breuches Bois;;Buthiers;70190;70109;928537.212531926;6698763.92221034;0002;ADRNIVX_0000000278295672;;;2018700109000ZB0229;928536.560518632;6698770.39724771;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000FFCD06C32562C41897E05FBC28D5941;
8010;N070RIO_S02C;AD700100302582;3;;Rue de Breuches Bois;;Buthiers;70190;70109;928559.648681641;6698757.52990723;0002;ADRNIVX_0000000278295670;;;2018700109000ZB0094;928554.379653575;6698750.41309769;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000204C5F562C410000EA61C18D5941;
;N070RIO_S02C;AD700100302583;1;;Rue de Breuches Bois;;Buthiers;70190;70109;928608.138118717;6698738.41187832;0002;ADRNIVX_0000000278295666;;;2018700109000ZB0096;928600.150700542;6698730.81298231;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800001A7FB746C0562C41E3365C9ABC8D5941;
7916;N070RIO_S02C;AD700100302584;8;;Rue de Breuches Bois;;Buthiers;70190;70109;928571.437316895;6698819.10809326;0002;ADRNIVX_0000000278295677;;;2018700109000ZB0193;928568.801118106;6698815.55359316;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000E8DF76562C410000EBC6D08D5941;
7919;N070RIO_S02C;AD700100302585;10;;Rue de Breuches Bois;;Buthiers;70190;70109;928556.266723633;6698792.42767334;0002;ADRNIVX_0000000278295678;;;2018700109000ZB0192;928555.084339055;6698798.12825901;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000908858562C4100005F1BCA8D5941;
;N070RIO_S02C;AD700100302586;6;;Rue de Breuches Bois;;Buthiers;70190;70109;928588.805176511;6698794.92355554;0002;ADRNIVX_0000000278295673;;;2018700109000ZB0090;928589.596330551;6698793.64515169;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800007D18409C99562C41AF881BBBCA8D5941;
;N070RIO_S02C;AD700100302587;4;;Rue de Breuches Bois;;Buthiers;70190;70109;928614.315508534;6698785.31428249;0002;ADRNIVX_0000000278295671;;;2018700109000ZB0089;928611.557002354;6698783.61374562;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000A9558AA1CC562C414C341D54C88D5941;
;N070RIO_S02C;AD700100302588;1;B;Rue des Vignes;;Buthiers;70190;70109;928630.216567509;6698777.30655495;0041;ADRNIVX_0000000278295700;;;2018700109000ZB0231;928646.383631847;6698779.2950316;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000BDEFE16EEC562C41A4989E53C68D5941;
;N070RIO_S02C;AD700100302589;1;;Rue des Vignes;;Buthiers;70190;70109;928648.29115253;6698769.29882741;0041;ADRNIVX_0000000278295699;;;2018700109000ZB0231;928646.383631847;6698779.2950316;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000C1F1119510572C41FCFC1F53C48D5941;
;N070RIO_S02C;AD700100302590;2;B;Rue de Breuches Bois;;Buthiers;70190;70109;928626.670319739;6698756.68333958;0002;ADRNIVX_0000000278295669;;;2018700109000ZB0232;928631.422358116;6698756.97277267;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000018263457E5562C41EED5BB2BC18D5941;
;N070RIO_S02C;AD700100302591;2;;Rue de Breuches Bois;;Buthiers;70190;70109;928639.71144445;6698750.53786574;0002;ADRNIVX_0000000278295669;;;2018700109000ZB0232;928631.422358116;6698756.97277267;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800006B72426CFF562C416C646CA2BF8D5941;
;N070RIO_S02C;AD700100302592;12;;LA CHARRIERE;;Buthiers;70190;70109;928586.673503008;6698866.31552126;A001;;;;2018700109000ZB0221;928594.963040651;6698858.27296339;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000E362D55895562C4111803194DC8D5941;
;N070RIO_S02C;AD700100302593;10;;LA CHARRIERE;;Buthiers;70190;70109;928594.941732183;6698860.11434937;A001;;;;2018700109000ZB0221;928594.963040651;6698858.27296339;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A08000080B82AE2A5562C410A805107DB8D5941;
;N070RIO_S02C;AD700100302594;8;;Lotissement de la Charrière;;Buthiers;70190;70109;928602.434814873;6698858.30567424;A001;ADRNIVX_0000000358328044;;;2018700109000ZB0221;928594.963040651;6698858.27296339;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000160EA0DEB4562C41B32A9093DA8D5941;
;N070RIO_S02C;AD700100302595;6;;Lotissement de la Charrière;;Buthiers;70190;70109;928624.914062942;6698845.90333048;A001;ADRNIVX_0000000278295711;;;2018700109000ZB0220;928624.860977805;6698841.79263501;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000D90E00D4E1562C41A52AD079D78D5941;
;N070RIO_S02C;AD700100302596;4;;Lotissement de la Charrière;;Buthiers;70190;70109;928644.551107233;6698836.60157266;A001;ADRNIVX_0000000278295710;;;2018700109000ZB0219;928644.367210743;6698833.19490326;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800002EBA2A1A09572C419B2A8026D58D5941;
;N070RIO_S02C;AD700100302597;2;;Lotissement de la Charrière;;Buthiers;70190;70109;928671.16446989;6698830.9171651;A001;ADRNIVX_0000000278295709;;;2018700109000ZB0218;928663.479045667;6698824.32651173;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000BF6535543E572C4140D5B2BAD38D5941;
7905;N070RIO_S02C;AD700100302598;3;;Rue des Vignes;;Buthiers;70190;70109;928686.331481934;6698821.27349854;0041;ADRNIVX_0000000278295702;;;2018700109000ZB0217;928683.440389751;6698815.88135188;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000B8A95C572C4100008151D18D5941;
;N070RIO_S02C;AD700100302599;;;LA CHARRIERE;;Buthiers;70190;70109;928588.740560302;6698828.33334348;;;;;2018700109000ZB0205;928575.690945014;6698835.7030092;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800004AB82A7B99562C41E77F5515D38D5941;
8030;N070RIO_S02C;AD700100302600;4;;Rue des Vignes;;Buthiers;70190;70109;928706.860717773;6698779.39569092;0041;ADRNIVX_0000000278295703;;;2018700109000AB0181;928709.725204314;6698780.90577792;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000B0B885572C41000053D9C68D5941;
8031;N070RIO_S02C;AD700100302601;5;;Rue du Vernois;;Buthiers;70190;70109;928731.08392334;6698757.61151123;0040;ADRNIVX_0000000278295698;;;2018700109000AB0182;928724.99883282;6698754.63917886;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000F82AB6572C4100002367C18D5941;
;N070RIO_S02C;AD700100302602;3;;Rue du Vernois;;Buthiers;70190;70109;928748.937500568;6698726.2723896;0040;ADRNIVX_0000000278295697;;;2018700109000AB0183;928740.757880546;6698728.02896683;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000C1300E0D9572C41CED46E91B98D5941;
8023;N070RIO_S02C;AD700100302603;2;;Rue des Vignes;;Buthiers;70190;70109;928685.269470215;6698741.17108154;0041;ADRNIVX_0000000278295701;;;2018700109000AB0180;928691.222218495;6698742.66757228;;;;;1;0;1;0;1;0;;0;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000F8895A572C410000F34ABD8D5941;
;N070RIO_S02C;AD700100302604;7;;RUE DES CHENEVIERES;;Buthiers;70190;70109;928909.392822995;6698773.94389844;0003;;;;2018700109000AB0311;928905.874306019;6698765.95645024;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800007B1820C91A592C4103D5687CC58D5941;
;N070RIO_S02C;AD700100302605;9;;Rue des Chènevières;;Buthiers;70190;70109;928930.063395933;6698782.21212762;0003;ADRNIVX_0000000278295637;;;2018700109000AB0205;928937.05461835;6698778.10563724;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000836E752044592C41B67F938DC78D5941;
;N070RIO_S02C;AD700100302606;7;;Rue des Chènevières;;Buthiers;70190;70109;928933.163981873;6698746.5553893;0003;ADRNIVX_0000000329342683;;;2018700109000AB0310;928929.156955626;6698744.05103314;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800009E6EF5534A592C41907F8BA3BE8D5941;
;N070RIO_S02C;AD700100302607;16;;Rue des Chènevières;;Buthiers;70190;70109;928990.783203937;6698758.95773306;0003;ADRNIVX_0000000278295640;;;2018700109000AB0248;928981.945134386;6698760.10527591;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800003C1B0091BD592C419D7F4BBDC18D5941;
7950;N070RIO_S02C;AD700100302608;14;;Rue des Chènevières;;Buthiers;70190;70109;928971.395507812;6698730.43347168;0003;ADRNIVX_0000000278295639;;;2018700109000AB0249;928969.431191047;6698728.516617;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000000080CA96592C410000BE9BBA8D5941;
7987;N070RIO_S02C;AD700100302609;12;;Rue des Chènevières;;Buthiers;70190;70109;928959.659912109;6698696.38470459;0003;ADRNIVX_0000000278295638;;;2018700109000AB0016;928964.232721483;6698689.01766845;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000E0517F592C4100009F18B28D5941;
7985;N070RIO_S02C;AD700100302610;5;;Rue des Chènevières;;Buthiers;70190;70109;928913.724914551;6698715.7166748;0003;ADRNIVX_0000000278295634;;;2018700109000AB0009;928901.248182319;6698722.81447039;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000287323592C410000DEEDB68D5941;
;N070RIO_S02C;AD700100302611;20;;Rue des Chènevières;;Buthiers;70190;70109;928996.984375818;6698822.51974485;0003;ADRNIVX_0000000278295641;;;2018700109000ZC0200;929003.773209305;6698824.25662323;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000731B00F8C9592C41E37F43A1D18D5941;
7962;N070RIO_S02C;AD700100302612;22;;Rue des Chènevières;;Buthiers;70190;70109;929018.213317871;6698840.05169678;0003;ADRNIVX_0000000278295642;;;2018700109000ZC0199;929021.334284133;6698841.66753366;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A0800000000386DF4592C4100004F03D68D5941;
;N070RIO_S02C;AD700100302613;24;;Rue des Chènevières;;Buthiers;70190;70109;929045.043457898;6698860.76030478;0003;ADRNIVX_0000000278295643;;;2018700109000ZC0182;929049.580241951;6698864.09834657;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;;2018-08-21 13:45:36.881441+02;;;;;;;;;;01010000206A080000131D40162A5A2C4162D5A830DB8D5941;
